1869,1619734993,52219390,"0",-0.509582519531,-0.0166625976562,-0.058837890625,-0.0166625976562,0.0,0.0,-1.03,0.156,0.156,0.156
1870,1619734993,68875551,"0",-0.509582519531,-0.0166625976562,-0.058837890625,-0.0166625976562,0.0,0.0,-1.03,0.156,0.156,0.156
1871,1619734993,85594177,"0",-0.523376464844,-0.010498046875,-0.0634765625,-0.010498046875,0.0,0.0,-1.84,0.068,0.068,0.068
1872,1619734993,102356672,"0",-0.535400390625,-0.0196533203125,-0.0609130859375,-0.0196533203125,0.0,0.0,-1.64,0.097,0.097,0.097
1873,1619734993,118863105,"0",-0.535400390625,-0.0196533203125,-0.0609130859375,-0.0196533203125,0.0,0.0,-1.64,0.097,0.097,0.097
1874,1619734993,135589838,"0",-0.540832519531,-0.0260620117188,-0.0582275390625,-0.0260620117188,0.0,0.0,-0.76,0.01,0.01,0.01
1875,1619734993,152188777,"0",-0.55029296875,-0.03515625,-0.0541381835938,-0.03515625,0.0,0.0,-1.34,0.024,0.024,0.024
1876,1619734993,168892145,"0",-0.55029296875,-0.03515625,-0.0541381835938,-0.03515625,0.0,0.0,-1.34,0.024,0.024,0.024
1877,1619734993,185616970,"0",-0.554443359375,-0.0382080078125,-0.0533447265625,-0.0382080078125,0.0,0.0,-0.59,-0.034,-0.034,-0.034
1878,1619734993,202171802,"0",-0.561828613281,-0.0390014648438,-0.0487670898438,-0.0390014648438,0.0,0.0,-1.04,0.109,0.109,0.109
1879,1619734993,218834161,"0",-0.567810058594,-0.0364990234375,-0.04736328125,-0.0364990234375,0.0,0.0,-0.83,-0.043,-0.043,-0.043
1880,1619734993,235518217,"0",-0.567810058594,-0.0364990234375,-0.04736328125,-0.0364990234375,0.0,0.0,-0.83,-0.043,-0.043,-0.043
1881,1619734993,252213716,"0",-0.570983886719,-0.0348510742188,-0.0491333007812,-0.0348510742188,0.0,0.0,-0.43,0.023,0.023,0.023
1882,1619734993,268823862,"0",-0.578857421875,-0.0302734375,-0.0528564453125,-0.0302734375,0.0,0.0,-1.08,-0.022,-0.022,-0.022
1883,1619734993,285532712,"0",-0.578857421875,-0.0302734375,-0.0528564453125,-0.0302734375,0.0,0.0,-1.08,-0.022,-0.022,-0.022
1884,1619734993,302336692,"0",-0.58349609375,-0.0281372070312,-0.0543823242188,-0.0281372070312,0.0,0.0,-0.64,-0.084,-0.084,-0.084
1885,1619734993,318938255,"0",-0.593444824219,-0.0253295898438,-0.0608520507812,-0.0253295898438,0.0,0.0,-1.39,-0.166,-0.166,-0.166
1886,1619734993,336017131,"0",-0.593444824219,-0.0253295898438,-0.0608520507812,-0.0253295898438,0.0,0.0,-1.39,-0.166,-0.166,-0.166
1887,1619734993,352260828,"0",-0.598999023438,-0.0242309570312,-0.0659790039062,-0.0242309570312,0.0,0.0,-0.79,0.392,0.392,0.392
1888,1619734993,369354724,"0",-0.609985351562,-0.0265502929688,-0.0797729492188,-0.0265502929688,0.0,0.0,-1.56,0.075,0.075,0.075
1889,1619734993,386205196,"0",-0.620239257812,-0.0285034179688,-0.0918579101562,-0.0285034179688,0.0,0.0,-1.48,0.802,0.802,0.802
1890,1619734993,402788639,"0",-0.620239257812,-0.0285034179688,-0.0918579101562,-0.0285034179688,0.0,0.0,-1.48,0.802,0.802,0.802
1891,1619734993,418951272,"0",-0.624572753906,-0.0303955078125,-0.0877075195312,-0.0303955078125,0.0,0.0,-0.66,-0.058,-0.058,-0.058
1892,1619734993,435919523,"0",-0.631652832031,-0.0347290039062,-0.0827026367188,-0.0347290039062,0.0,0.0,-1.09,0.077,0.077,0.077
1893,1619734993,452548265,"0",-0.631652832031,-0.0347290039062,-0.0827026367188,-0.0347290039062,0.0,0.0,-1.09,0.077,0.077,0.077
1894,1619734993,468856573,"0",-0.636840820312,-0.0361938476562,-0.0818481445312,-0.0361938476562,0.0,0.0,-0.79,0.109,0.109,0.109
1895,1619734993,485702753,"0",-0.63916015625,-0.0376586914062,-0.0806274414062,-0.0376586914062,0.0,0.0,-0.35,-0.014,-0.014,-0.014
1896,1619734993,502461433,"0",-0.63916015625,-0.0376586914062,-0.0806274414062,-0.0376586914062,0.0,0.0,-0.35,-0.014,-0.014,-0.014
1897,1619734993,519211530,"0",-0.642639160156,-0.0404663085938,-0.0795288085938,-0.0404663085938,0.0,0.0,-0.56,0.057,0.057,0.057
1898,1619734993,535738229,"0",-0.643676757812,-0.0410766601562,-0.0785522460938,-0.0410766601562,0.0,0.0,-0.16,0.099,0.099,0.099
1899,1619734993,552736043,"0",-0.643859863281,-0.043212890625,-0.0772094726562,-0.043212890625,0.0,0.0,-0.05,0.028,0.028,0.028
1900,1619734993,568948984,"0",-0.643859863281,-0.043212890625,-0.0772094726562,-0.043212890625,0.0,0.0,-0.05,0.028,0.028,0.028
1901,1619734993,585747003,"0",-0.644104003906,-0.0433349609375,-0.07763671875,-0.0433349609375,0.0,0.0,-0.03,0.037,0.037,0.037
1902,1619734993,602682828,"0",-0.644104003906,-0.0433959960938,-0.0774536132812,-0.0433959960938,0.0,0.0,0.0,0.014,0.014,0.014
1903,1619734993,619176149,"0",-0.644104003906,-0.0433959960938,-0.0774536132812,-0.0433959960938,0.0,0.0,0.0,0.014,0.014,0.014
1904,1619734993,635678768,"0",-0.64404296875,-0.043701171875,-0.07763671875,-0.043701171875,0.0,0.0,0.01,0.024,0.024,0.024
1905,1619734993,652334690,"0",-0.64404296875,-0.0438842773438,-0.0777587890625,-0.0438842773438,0.0,0.0,0.0,0.028,0.028,0.028
1906,1619734993,668982744,"0",-0.64404296875,-0.0438842773438,-0.0777587890625,-0.0438842773438,0.0,0.0,0.0,0.028,0.028,0.028
1907,1619734993,685963869,"0",-0.64404296875,-0.0440063476562,-0.0778198242188,-0.0440063476562,0.0,0.0,0.0,0.02,0.02,0.02
1908,1619734993,702447652,"0",-0.643981933594,-0.044189453125,-0.077880859375,-0.044189453125,0.0,0.0,0.0,0.016,0.016,0.016
1909,1619734993,718997001,"0",-0.643981933594,-0.044189453125,-0.077880859375,-0.044189453125,0.0,0.0,0.0,0.016,0.016,0.016
1910,1619734993,735704898,"0",-0.643981933594,-0.0443725585938,-0.0780639648438,-0.0443725585938,0.0,0.0,0.0,0.023,0.023,0.023
1911,1619734993,752449512,"0",-0.643981933594,-0.0446166992188,-0.0780639648438,-0.0446166992188,0.0,0.0,0.0,0.018,0.018,0.018
1912,1619734993,769226789,"0",-0.643981933594,-0.0447387695312,-0.078125,-0.0447387695312,0.0,0.0,0.0,0.021,0.021,0.021
1913,1619734993,787356615,"0",-0.643981933594,-0.0447387695312,-0.078125,-0.0447387695312,0.0,0.0,0.0,0.021,0.021,0.021
1914,1619734993,802411079,"0",-0.643920898438,-0.0449829101562,-0.0783081054688,-0.0449829101562,0.0,0.0,0.0,0.017,0.017,0.017
1915,1619734993,819489240,"0",-0.643920898438,-0.0450439453125,-0.0783081054688,-0.0450439453125,0.0,0.0,0.01,0.021,0.021,0.021
1916,1619734993,835724592,"0",-0.643920898438,-0.0450439453125,-0.0783081054688,-0.0450439453125,0.0,0.0,0.01,0.021,0.021,0.021
1917,1619734993,852535963,"0",-0.643859863281,-0.0452270507812,-0.0784301757812,-0.0452270507812,0.0,0.0,0.0,0.017,0.017,0.017
1918,1619734993,868871688,"0",-0.643859863281,-0.0454711914062,-0.0784912109375,-0.0454711914062,0.0,0.0,0.0,0.02,0.02,0.02
1919,1619734993,885552883,"0",-0.643859863281,-0.0454711914062,-0.0784912109375,-0.0454711914062,0.0,0.0,0.0,0.02,0.02,0.02
1920,1619734993,902469873,"0",-0.643859863281,-0.0455322265625,-0.0785522460938,-0.0455322265625,0.0,0.0,0.0,0.017,0.017,0.017
1921,1619734993,918988704,"0",-0.643859863281,-0.0457153320312,-0.07861328125,-0.0457153320312,0.0,0.0,0.0,0.016,0.016,0.016
1922,1619734993,935661077,"0",-0.643859863281,-0.0458374023438,-0.0786743164062,-0.0458374023438,0.0,0.0,0.0,0.021,0.021,0.021
1923,1619734993,952201843,"0",-0.643859863281,-0.0458374023438,-0.0786743164062,-0.0458374023438,0.0,0.0,0.0,0.021,0.021,0.021
1924,1619734993,969013929,"0",-0.643859863281,-0.0459594726562,-0.0787963867188,-0.0459594726562,0.0,0.0,0.0,0.018,0.018,0.018
1925,1619734993,986304521,"0",-0.643859863281,-0.046142578125,-0.0789184570312,-0.046142578125,0.0,0.0,0.0,0.014,0.014,0.014
1926,1619734994,2907752,"0",-0.643859863281,-0.046142578125,-0.0789184570312,-0.046142578125,0.0,0.0,0.0,0.014,0.014,0.014
1927,1619734994,20928859,"0",-0.643798828125,-0.0462036132812,-0.0789794921875,-0.0462036132812,0.0,0.0,0.0,0.018,0.018,0.018
1928,1619734994,36125183,"0",-0.643798828125,-0.0464477539062,-0.0789794921875,-0.0464477539062,0.0,0.0,0.00999999999999,0.015,0.015,0.015
1929,1619734994,53130388,"0",-0.643798828125,-0.0464477539062,-0.0789794921875,-0.0464477539062,0.0,0.0,0.00999999999999,0.015,0.015,0.015
1930,1619734994,70153951,"0",-0.643737792969,-0.0465698242188,-0.0790405273438,-0.0465698242188,0.0,0.0,0.0,0.011,0.011,0.011
1931,1619734994,85696935,"0",-0.643737792969,-0.046630859375,-0.0791015625,-0.046630859375,0.0,0.0,0.0,0.017,0.017,0.017
1932,1619734994,102318763,"0",-0.643737792969,-0.046630859375,-0.0791015625,-0.046630859375,0.0,0.0,0.0,0.017,0.017,0.017
1933,1619734994,119336605,"0",-0.643737792969,-0.0468139648438,-0.0792236328125,-0.0468139648438,0.0,0.0,0.0,0.017,0.017,0.017
1934,1619734994,135753631,"0",-0.643737792969,-0.046875,-0.0792236328125,-0.046875,0.0,0.0,0.0,0.014,0.014,0.014
1935,1619734994,152571916,"0",-0.643676757812,-0.0469970703125,-0.079345703125,-0.0469970703125,0.0,0.0,0.01,0.011,0.011,0.011
1936,1619734994,169301509,"0",-0.643676757812,-0.0469970703125,-0.079345703125,-0.0469970703125,0.0,0.0,0.01,0.011,0.011,0.011
1937,1619734994,185861825,"0",-0.643676757812,-0.0470581054688,-0.079345703125,-0.0470581054688,0.0,0.0,0.0,0.013,0.013,0.013
1938,1619734994,202212333,"0",-0.643615722656,-0.0472412109375,-0.0794067382812,-0.0472412109375,0.0,0.0,0.0,0.016,0.016,0.016
1939,1619734994,218848228,"0",-0.643615722656,-0.0472412109375,-0.0794067382812,-0.0472412109375,0.0,0.0,0.0,0.016,0.016,0.016
1940,1619734994,235615730,"0",-0.643615722656,-0.0474243164062,-0.0795288085938,-0.0474243164062,0.0,0.0,0.01,0.012,0.012,0.012
1941,1619734994,252237558,"0",-0.643615722656,-0.0474853515625,-0.07958984375,-0.0474853515625,0.0,0.0,0.0,0.015,0.015,0.015
1942,1619734994,268962860,"0",-0.643615722656,-0.0474853515625,-0.07958984375,-0.0474853515625,0.0,0.0,0.0,0.015,0.015,0.015
1943,1619734994,285573720,"0",-0.643615722656,-0.0475463867188,-0.0796508789062,-0.0475463867188,0.0,0.0,0.0,0.013,0.013,0.013
1944,1619734994,302378177,"0",-0.6435546875,-0.0476684570312,-0.0797119140625,-0.0476684570312,0.0,0.0,0.0,0.012,0.012,0.012
1945,1619734994,319218158,"0",-0.6435546875,-0.0477905273438,-0.0797729492188,-0.0477905273438,0.0,0.0,0.0,0.008,0.008,0.008
1946,1619734994,335457324,"0",-0.6435546875,-0.0477905273438,-0.0797729492188,-0.0477905273438,0.0,0.0,0.0,0.008,0.008,0.008
1947,1619734994,352256059,"0",-0.6435546875,-0.0479125976562,-0.079833984375,-0.0479125976562,0.0,0.0,0.0,0.011,0.011,0.011
1948,1619734994,368860960,"0",-0.6435546875,-0.0479736328125,-0.079833984375,-0.0479736328125,0.0,0.0,0.0,0.014,0.014,0.014
1949,1619734994,385548114,"0",-0.6435546875,-0.0479736328125,-0.079833984375,-0.0479736328125,0.0,0.0,0.0,0.014,0.014,0.014
1950,1619734994,403191566,"0",-0.643493652344,-0.048095703125,-0.0798950195312,-0.048095703125,0.0,0.0,0.0,0.011,0.011,0.011
1951,1619734994,418894529,"0",-0.643493652344,-0.0481567382812,-0.0798950195312,-0.0481567382812,0.0,0.0,0.00999999999999,0.011,0.011,0.011
1952,1619734994,435563564,"0",-0.643493652344,-0.0481567382812,-0.0798950195312,-0.0481567382812,0.0,0.0,0.00999999999999,0.011,0.011,0.011
1953,1619734994,452509641,"0",-0.643493652344,-0.0482788085938,-0.080078125,-0.0482788085938,0.0,0.0,0.0,0.011,0.011,0.011
1954,1619734994,468968152,"0",-0.643493652344,-0.0484008789062,-0.080078125,-0.0484008789062,0.0,0.0,0.0,0.011,0.011,0.011
1955,1619734994,485553503,"0",-0.643432617188,-0.0484619140625,-0.0801391601562,-0.0484619140625,0.0,0.0,0.0,0.011,0.011,0.011
1956,1619734994,502214431,"0",-0.643432617188,-0.0484619140625,-0.0801391601562,-0.0484619140625,0.0,0.0,0.0,0.011,0.011,0.011
1957,1619734994,519100189,"0",-0.643432617188,-0.048583984375,-0.0802001953125,-0.048583984375,0.0,0.0,0.0,0.009,0.009,0.009
1958,1619734994,535520315,"0",-0.643432617188,-0.048583984375,-0.0802001953125,-0.048583984375,0.0,0.0,0.0,0.009,0.009,0.009
1959,1619734994,552205085,"0",-0.643432617188,-0.048583984375,-0.0802001953125,-0.048583984375,0.0,0.0,0.0,0.009,0.009,0.009
1960,1619734994,568868398,"0",-0.643432617188,-0.0487060546875,-0.0802612304688,-0.0487060546875,0.0,0.0,0.01,0.012,0.012,0.012
1961,1619734994,585515022,"0",-0.643432617188,-0.0487670898438,-0.080322265625,-0.0487670898438,0.0,0.0,0.0,0.011,0.011,0.011
1962,1619734994,603037595,"0",-0.643432617188,-0.048828125,-0.080322265625,-0.048828125,0.0,0.0,0.0,0.007,0.007,0.007
1963,1619734994,619202136,"0",-0.643432617188,-0.048828125,-0.080322265625,-0.048828125,0.0,0.0,0.0,0.007,0.007,0.007
1964,1619734994,635844469,"0",-0.643371582031,-0.0489501953125,-0.0803833007812,-0.0489501953125,0.0,0.0,0.0,0.009,0.009,0.009
1965,1619734994,652381181,"0",-0.643371582031,-0.0490112304688,-0.0804443359375,-0.0490112304688,0.0,0.0,0.0,0.013,0.013,0.013
1966,1619734994,668991088,"0",-0.643371582031,-0.0490112304688,-0.0804443359375,-0.0490112304688,0.0,0.0,0.0,0.013,0.013,0.013
1967,1619734994,686029911,"0",-0.643371582031,-0.049072265625,-0.0804443359375,-0.049072265625,0.0,0.0,0.0,0.008,0.008,0.008
1968,1619734994,702631473,"0",-0.643371582031,-0.0491333007812,-0.0805053710938,-0.0491333007812,0.0,0.0,0.0,0.009,0.009,0.009
1969,1619734994,718962192,"0",-0.643371582031,-0.0491333007812,-0.0805053710938,-0.0491333007812,0.0,0.0,0.0,0.009,0.009,0.009
1970,1619734994,735916614,"0",-0.643371582031,-0.0492553710938,-0.08056640625,-0.0492553710938,0.0,0.0,0.0,0.01,0.01,0.01
1971,1619734994,752477884,"0",-0.643310546875,-0.04931640625,-0.0806274414062,-0.04931640625,0.0,0.0,0.0,0.008,0.008,0.008
1972,1619734994,769889116,"0",-0.643310546875,-0.0493774414062,-0.0806274414062,-0.0493774414062,0.0,0.0,0.0,0.013,0.013,0.013
1973,1619734994,785664796,"0",-0.643310546875,-0.0493774414062,-0.0806274414062,-0.0493774414062,0.0,0.0,0.0,0.013,0.013,0.013
1974,1619734994,802501916,"0",-0.643310546875,-0.0494995117188,-0.0806884765625,-0.0494995117188,0.0,0.0,0.0,0.012,0.012,0.012
1975,1619734994,819329977,"0",-0.643310546875,-0.049560546875,-0.0806884765625,-0.049560546875,0.0,0.0,0.01,0.011,0.011,0.011
1976,1619734994,836241006,"0",-0.643310546875,-0.049560546875,-0.0806884765625,-0.049560546875,0.0,0.0,0.01,0.011,0.011,0.011
1977,1619734994,852453708,"0",-0.643310546875,-0.0496215820312,-0.080810546875,-0.0496215820312,0.0,0.0,0.0,0.011,0.011,0.011
1978,1619734994,869229316,"0",-0.643310546875,-0.0496826171875,-0.080810546875,-0.0496826171875,0.0,0.0,0.0,0.007,0.007,0.007
1979,1619734994,885907411,"0",-0.643310546875,-0.0496826171875,-0.080810546875,-0.0496826171875,0.0,0.0,0.0,0.007,0.007,0.007
1980,1619734994,902690887,"0",-0.643249511719,-0.0498046875,-0.080810546875,-0.0498046875,0.0,0.0,0.0,0.007,0.007,0.007
1981,1619734994,918898582,"0",-0.643249511719,-0.0498657226562,-0.0808715820312,-0.0498657226562,0.0,0.0,0.0,0.009,0.009,0.009
1982,1619734994,935925245,"0",-0.643249511719,-0.0499267578125,-0.0809326171875,-0.0499267578125,0.0,0.0,0.0,0.006,0.006,0.006
1983,1619734994,952173709,"0",-0.643249511719,-0.0499267578125,-0.0809326171875,-0.0499267578125,0.0,0.0,0.0,0.006,0.006,0.006
1984,1619734994,969101667,"0",-0.643737792969,-0.0502319335938,-0.08154296875,-0.0502319335938,0.0,0.0,-0.07,0.032,0.032,0.032
1985,1619734994,985969305,"0",-0.64404296875,-0.050048828125,-0.0822143554688,-0.050048828125,0.0,0.0,-0.04,0.028,0.028,0.028
1986,1619734995,2469539,"0",-0.64404296875,-0.050048828125,-0.0822143554688,-0.050048828125,0.0,0.0,-0.04,0.028,0.028,0.028
1987,1619734995,18935918,"0",-0.644348144531,-0.0507202148438,-0.0814819335938,-0.0507202148438,0.0,0.0,-0.06,-0.019,-0.019,-0.019
1988,1619734995,35620450,"0",-0.644226074219,-0.0505981445312,-0.0810546875,-0.0505981445312,0.0,0.0,0.02,0.008,0.008,0.008
1989,1619734995,52372694,"0",-0.644226074219,-0.0505981445312,-0.0810546875,-0.0505981445312,0.0,0.0,0.02,0.008,0.008,0.008
1990,1619734995,69822549,"0",-0.644226074219,-0.050537109375,-0.0811157226562,-0.050537109375,0.0,0.0,0.0,0.011,0.011,0.011
1991,1619734995,85740566,"0",-0.644226074219,-0.0507202148438,-0.0811157226562,-0.0507202148438,0.0,0.0,0.0,0.01,0.01,0.01
1992,1619734995,103341817,"0",-0.644165039062,-0.0507202148438,-0.0811157226562,-0.0507202148438,0.0,0.0,0.0,0.007,0.007,0.007
1993,1619734995,119266748,"0",-0.644165039062,-0.0507202148438,-0.0811157226562,-0.0507202148438,0.0,0.0,0.0,0.007,0.007,0.007
1994,1619734995,135918855,"0",-0.644165039062,-0.05078125,-0.0811157226562,-0.05078125,0.0,0.0,0.0,0.008,0.008,0.008
1995,1619734995,152199506,"0",-0.644165039062,-0.0508422851562,-0.0811157226562,-0.0508422851562,0.0,0.0,0.01,0.008,0.008,0.008
1996,1619734995,168868064,"0",-0.644165039062,-0.0508422851562,-0.0811157226562,-0.0508422851562,0.0,0.0,0.01,0.008,0.008,0.008
1997,1619734995,185576915,"0",-0.644165039062,-0.0508422851562,-0.0811767578125,-0.0508422851562,0.0,0.0,0.0,0.006,0.006,0.006
1998,1619734995,203382492,"0",-0.644165039062,-0.0509033203125,-0.0812377929688,-0.0509033203125,0.0,0.0,0.0,0.007,0.007,0.007
1999,1619734995,219743013,"0",-0.644165039062,-0.0509033203125,-0.0812377929688,-0.0509033203125,0.0,0.0,0.0,0.007,0.007,0.007
2000,1619734995,235981941,"0",-0.644165039062,-0.0509033203125,-0.0812377929688,-0.0509033203125,0.0,0.0,0.0,0.006,0.006,0.006
2001,1619734995,252170562,"0",-0.644165039062,-0.051025390625,-0.081298828125,-0.051025390625,0.0,0.0,0.0,0.006,0.006,0.006
2002,1619734995,269812107,"0",-0.644165039062,-0.051025390625,-0.081298828125,-0.051025390625,0.0,0.0,0.0,0.006,0.006,0.006
2003,1619734995,286962985,"0",-0.644165039062,-0.0510864257812,-0.081298828125,-0.0510864257812,0.0,0.0,0.0,0.003,0.003,0.003
2004,1619734995,303192138,"0",-0.644165039062,-0.0510864257812,-0.081298828125,-0.0510864257812,0.0,0.0,0.0,0.005,0.005,0.005
2005,1619734995,320244550,"0",-0.644165039062,-0.0511474609375,-0.0813598632812,-0.0511474609375,0.0,0.0,0.0,0.008,0.008,0.008
2006,1619734995,335949420,"0",-0.644165039062,-0.0511474609375,-0.0813598632812,-0.0511474609375,0.0,0.0,0.0,0.008,0.008,0.008
2007,1619734995,352467298,"0",-0.644165039062,-0.0511474609375,-0.0813598632812,-0.0511474609375,0.0,0.0,0.0,0.007,0.007,0.007
2008,1619734995,369034051,"0",-0.644104003906,-0.0512084960938,-0.0813598632812,-0.0512084960938,0.0,0.0,0.0,0.003,0.003,0.003
2009,1619734995,390334606,"0",-0.644104003906,-0.0512084960938,-0.0813598632812,-0.0512084960938,0.0,0.0,0.0,0.003,0.003,0.003
2010,1619734995,402161359,"0",-0.644104003906,-0.0512084960938,-0.0814208984375,-0.0512084960938,0.0,0.0,0.0,0.011,0.011,0.011
2011,1619734995,419208049,"0",-0.644104003906,-0.05126953125,-0.0814208984375,-0.05126953125,0.0,0.0,0.0,0.005,0.005,0.005
2012,1619734995,435474157,"0",-0.644104003906,-0.05126953125,-0.0814208984375,-0.05126953125,0.0,0.0,0.0,0.005,0.005,0.005
2013,1619734995,452338933,"0",-0.644104003906,-0.0513305664062,-0.0814819335938,-0.0513305664062,0.0,0.0,0.0,0.005,0.005,0.005
2014,1619734995,468830823,"0",-0.644104003906,-0.0513305664062,-0.0814819335938,-0.0513305664062,0.0,0.0,0.00999999999999,0.006,0.006,0.006
2015,1619734995,485584974,"0",-0.644104003906,-0.0513305664062,-0.0814819335938,-0.0513305664062,0.0,0.0,0.00999999999999,0.006,0.006,0.006
2016,1619734995,502408266,"0",-0.64404296875,-0.0513916015625,-0.0814819335938,-0.0513916015625,0.0,0.0,0.0,0.007,0.007,0.007
2017,1619734995,518951177,"0",-0.64404296875,-0.0514526367188,-0.08154296875,-0.0514526367188,0.0,0.0,0.0,0.011,0.011,0.011
2018,1619734995,535658836,"0",-0.64404296875,-0.0514526367188,-0.08154296875,-0.0514526367188,0.0,0.0,0.0,0.011,0.011,0.011
2019,1619734995,552199840,"0",-0.64404296875,-0.0514526367188,-0.08154296875,-0.0514526367188,0.0,0.0,0.0,0.003,0.003,0.003
2020,1619734995,568926095,"0",-0.64404296875,-0.051513671875,-0.0816040039062,-0.051513671875,0.0,0.0,0.0,0.006,0.006,0.006
2021,1619734995,585556745,"0",-0.64404296875,-0.0515747070312,-0.0816040039062,-0.0515747070312,0.0,0.0,0.0,0.007,0.007,0.007
2022,1619734995,602212429,"0",-0.64404296875,-0.0515747070312,-0.0816040039062,-0.0515747070312,0.0,0.0,0.0,0.007,0.007,0.007
2023,1619734995,618916749,"0",-0.64404296875,-0.0516357421875,-0.0816040039062,-0.0516357421875,0.0,0.0,0.0,0.001,0.001,0.001
2024,1619734995,635498285,"0",-0.64404296875,-0.0516967773438,-0.0816650390625,-0.0516967773438,0.0,0.0,0.0,-0.004,-0.004,-0.004
2025,1619734995,652256250,"0",-0.64404296875,-0.0516967773438,-0.0816650390625,-0.0516967773438,0.0,0.0,0.0,-0.004,-0.004,-0.004
2026,1619734995,668844938,"0",-0.643981933594,-0.0516967773438,-0.0816040039062,-0.0516967773438,0.0,0.0,0.0,-0.001,-0.001,-0.001
2027,1619734995,685620784,"0",-0.643981933594,-0.0516967773438,-0.0816040039062,-0.0516967773438,0.0,0.0,0.0,0.018,0.018,0.018
2028,1619734995,702320575,"0",-0.643981933594,-0.0517578125,-0.0817260742188,-0.0517578125,0.0,0.0,0.0,0.002,0.002,0.002
2029,1619734995,718914031,"0",-0.643981933594,-0.0517578125,-0.0817260742188,-0.0517578125,0.0,0.0,0.0,0.002,0.002,0.002
2030,1619734995,735764980,"0",-0.643981933594,-0.0518188476562,-0.0816650390625,-0.0518188476562,0.0,0.0,0.01,0.0,0.0,0.0
2031,1619734995,753199577,"0",-0.643981933594,-0.0518188476562,-0.0817260742188,-0.0518188476562,0.0,0.0,-0.01,0.006,0.006,0.006
2032,1619734995,769547939,"0",-0.643981933594,-0.0518188476562,-0.0817260742188,-0.0518188476562,0.0,0.0,-0.01,0.006,0.006,0.006
2033,1619734995,786115884,"0",-0.643981933594,-0.0518188476562,-0.0817260742188,-0.0518188476562,0.0,0.0,0.01,0.005,0.005,0.005
2034,1619734995,802379369,"0",-0.643981933594,-0.0518798828125,-0.0817260742188,-0.0518798828125,0.0,0.0,0.0,0.004,0.004,0.004
2035,1619734995,819151163,"0",-0.643981933594,-0.0518798828125,-0.0817260742188,-0.0518798828125,0.0,0.0,0.0,0.004,0.004,0.004
2036,1619734995,836130142,"0",-0.643981933594,-0.0518798828125,-0.0817260742188,-0.0518798828125,0.0,0.0,0.0,0.005,0.005,0.005
2037,1619734995,852244377,"0",-0.643981933594,-0.052001953125,-0.081787109375,-0.052001953125,0.0,0.0,0.0,-0.011,-0.011,-0.011
2038,1619734995,869153261,"0",-0.643981933594,-0.052001953125,-0.081787109375,-0.052001953125,0.0,0.0,0.0,-0.011,-0.011,-0.011
2039,1619734995,885499238,"0",-0.643981933594,-0.052001953125,-0.081787109375,-0.052001953125,0.0,0.0,0.0,0.003,0.003,0.003
2040,1619734995,902412891,"0",-0.643981933594,-0.052001953125,-0.0818481445312,-0.052001953125,0.0,0.0,0.0,0.009,0.009,0.009
2041,1619734995,919481039,"0",-0.643981933594,-0.0520629882812,-0.0819091796875,-0.0520629882812,0.0,0.0,0.0,0.0,0.0,0.0
2042,1619734995,935544013,"0",-0.643981933594,-0.0520629882812,-0.0819091796875,-0.0520629882812,0.0,0.0,0.0,0.0,0.0,0.0
2043,1619734995,952247619,"0",-0.643920898438,-0.0520629882812,-0.0818481445312,-0.0520629882812,0.0,0.0,0.0,0.002,0.002,0.002
2044,1619734995,968956470,"0",-0.643920898438,-0.0521240234375,-0.0818481445312,-0.0521240234375,0.0,0.0,0.0,0.016,0.016,0.016
2045,1619734995,985472202,"0",-0.643920898438,-0.0521240234375,-0.0818481445312,-0.0521240234375,0.0,0.0,0.0,0.016,0.016,0.016
2046,1619734996,2213716,"0",-0.643920898438,-0.0521850585938,-0.0819091796875,-0.0521850585938,0.0,0.0,0.0,0.012,0.012,0.012
2047,1619734996,19133329,"0",-0.643920898438,-0.0521850585938,-0.0819091796875,-0.0521850585938,0.0,0.0,0.0,0.003,0.003,0.003
2048,1619734996,35527467,"0",-0.643920898438,-0.0521850585938,-0.0819091796875,-0.0521850585938,0.0,0.0,0.0,0.003,0.003,0.003
2049,1619734996,52355766,"0",-0.643920898438,-0.0521850585938,-0.0819702148438,-0.0521850585938,0.0,0.0,0.0,0.005,0.005,0.005
2050,1619734996,68869113,"0",-0.643920898438,-0.05224609375,-0.08203125,-0.05224609375,0.0,0.0,0.0,0.001,0.001,0.001
2051,1619734996,85670948,"0",-0.643920898438,-0.05224609375,-0.08203125,-0.05224609375,0.0,0.0,0.0,0.004,0.004,0.004
2052,1619734996,102375507,"0",-0.643920898438,-0.05224609375,-0.08203125,-0.05224609375,0.0,0.0,0.0,0.004,0.004,0.004
2053,1619734996,119235038,"0",-0.643920898438,-0.0523071289062,-0.08203125,-0.0523071289062,0.0,0.0,0.0,0.0,0.0,0.0
2054,1619734996,135902404,"0",-0.643920898438,-0.0523071289062,-0.08203125,-0.0523071289062,0.0,0.0,0.0,0.0,0.0,0.0
2055,1619734996,152240037,"0",-0.643920898438,-0.0523071289062,-0.08203125,-0.0523071289062,0.0,0.0,0.0,0.0,0.0,0.0
2056,1619734996,168898344,"0",-0.643920898438,-0.0523071289062,-0.08203125,-0.0523071289062,0.0,0.0,0.01,0.003,0.003,0.003
2057,1619734996,185621738,"0",-0.643920898438,-0.0523071289062,-0.0820922851562,-0.0523071289062,0.0,0.0,0.0,0.001,0.001,0.001
